0	16	33	24	4	18	18	32	30	7	3	28	29	27	18	24	10	18	24	29	26	29	21	19	13	19	7	3	6	14	33	14
0	0	20	28	10	15	22	11	15	21	2	19	12	4	11	4	9	30	25	30	12	26	31	30	10	27	28	30	6	23	28	20
0	0	0	20	32	11	28	32	28	34	16	16	17	12	26	3	6	18	6	10	9	35	7	26	33	5	10	28	5	8	2	30
0	0	0	0	22	34	5	13	14	20	29	17	35	22	20	17	19	10	27	17	12	12	22	8	7	13	8	17	21	29	9	18
0	0	0	0	0	23	28	20	7	25	22	18	23	15	28	18	21	5	19	7	27	17	22	35	27	24	26	11	19	27	32	33
0	0	0	0	0	0	23	8	24	22	14	25	16	27	13	6	20	14	23	8	25	20	11	28	26	12	31	14	14	18	31	10
0	0	0	0	0	0	0	36	7	12	10	39	7	23	25	18	7	30	10	6	9	7	10	11	16	10	32	35	16	20	4	18
0	0	0	0	0	0	0	0	30	23	16	10	12	13	24	14	16	28	31	22	33	39	24	28	21	17	12	32	32	33	10	18
0	0	0	0	0	0	0	0	0	12	27	32	13	22	6	7	21	15	18	10	15	28	29	6	10	22	19	29	8	3	9	12
0	0	0	0	0	0	0	0	0	0	27	32	40	33	26	27	9	25	13	33	20	40	8	15	30	23	14	36	18	10	33	33
0	0	0	0	0	0	0	0	0	0	0	28	22	22	38	25	19	17	22	8	22	21	34	17	10	10	28	24	21	28	30	23
0	0	0	0	0	0	0	0	0	0	0	0	26	39	12	14	2	10	34	34	35	25	17	30	30	18	19	33	33	44	9	26
0	0	0	0	0	0	0	0	0	0	0	0	0	13	29	22	13	13	39	22	35	21	9	35	23	33	29	31	35	32	19	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	28	34	27	11	31	21	20	32	21	28	26	28	27	34	7	19	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	7	11	47	28	33	20	13	13	14	25	17	19	15	32	41	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	24	30	12	13	23	33	27	40	44	18	27	36	20	27	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	16	27	17	28	44	16	24	32	19	15	24	20	43	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	39	19	35	45	38	33	24	20	29	23	25	39	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	20	12	43	22	24	34	33	15	41	35	31	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	41	37	10	23	31	9	17	18	35	46	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	23	30	27	9	34	20	26	27	33	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	25	8	25	43	20	22	24	41	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	32	46	18	34	31	35	31	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	8	18	22	31	25	35	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	19	18	11	20	19	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	28	29	28	50	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	22	28	17	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	14	53	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	23	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
