0	20	2	25	31	24	22	23	30	15	4	9	15	26	27	20	17	15	7	13	7	32	24	31	5	24	17	19	7	9	7	2
0	0	13	25	27	19	13	24	25	31	8	1	21	4	22	24	20	27	7	21	19	9	22	21	22	16	2	30	5	14	10	21
0	0	0	6	4	26	17	7	13	19	10	4	28	19	24	12	11	14	10	9	1	6	5	6	14	6	17	24	27	29	32	6
0	0	0	0	27	25	24	6	15	9	4	30	25	25	13	2	11	23	8	1	8	2	18	14	27	25	32	21	9	24	25	9
0	0	0	0	0	27	17	21	10	9	3	6	19	15	32	19	2	12	26	23	27	28	4	1	21	31	32	31	26	9	21	23
0	0	0	0	0	0	8	9	14	20	29	20	6	20	32	21	29	30	30	9	8	9	14	13	15	13	32	4	31	22	16	22
0	0	0	0	0	0	0	21	32	12	11	9	16	31	26	18	21	5	10	2	18	3	32	20	20	5	28	16	14	28	24	4
0	0	0	0	0	0	0	0	23	24	15	8	11	19	29	15	29	14	26	32	7	20	26	12	21	5	32	2	20	7	24	17
0	0	0	0	0	0	0	0	0	28	21	7	19	27	2	13	4	25	8	2	19	25	30	27	7	14	31	4	6	2	20	12
0	0	0	0	0	0	0	0	0	0	28	30	18	24	19	23	14	17	9	12	17	27	29	14	6	20	23	17	23	21	18	6
0	0	0	0	0	0	0	0	0	0	0	8	5	31	31	4	19	30	31	28	14	31	20	11	29	24	30	32	17	18	4	28
0	0	0	0	0	0	0	0	0	0	0	0	24	17	14	22	24	1	32	4	9	28	27	16	19	9	3	13	21	14	26	14
0	0	0	0	0	0	0	0	0	0	0	0	0	25	14	17	19	30	13	29	10	15	2	27	22	19	6	32	23	11	19	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	18	22	25	18	15	24	9	28	14	8	13	30	28	28	30	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	3	30	16	1	3	11	27	5	24	27	9	25	4	23	20	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	23	1	32	25	8	4	2	24	28	27	11	22	26	10	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	31	4	5	23	1	22	11	25	32	20	26	3	13	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	26	12	7	2	1	32	13	11	15	25	5	29	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	13	25	7	22	2	11	23	14	27	2	19	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	21	19	9	24	7	29	4	31	8	16	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	2	1	21	19	28	3	21	18	30	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	5	25	27	6	24	1	15	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	20	27	27	15	19	11	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	23	20	10	7	14	28	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	30	15	25	12	2	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	7	2	11	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	27	29	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	19	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	10	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
