0	21	30	21	14	10	9	12	23	11	27	13	16	17	8	7	13	6	28	9	4	2	6	30	3	18	32	32	18	27	3	22
0	0	17	7	8	22	28	26	10	23	28	28	28	32	8	22	17	17	17	16	30	18	17	29	23	19	29	17	12	33	28	19
0	0	0	24	25	21	17	32	24	31	24	25	30	29	29	35	16	28	28	4	25	11	28	13	10	35	18	8	30	12	18	10
0	0	0	0	24	5	25	13	32	19	12	34	32	8	6	15	14	33	17	29	32	24	10	16	20	13	18	24	12	18	6	5
0	0	0	0	0	9	27	19	11	9	33	37	8	33	14	13	14	21	36	28	32	22	8	22	6	29	31	4	15	4	15	11
0	0	0	0	0	0	14	5	15	30	28	24	21	34	10	14	12	19	31	32	24	22	21	19	15	33	21	11	34	20	10	6
0	0	0	0	0	0	0	15	14	10	5	16	13	37	39	27	32	15	5	24	6	32	22	17	32	23	12	22	18	8	29	15
0	0	0	0	0	0	0	0	38	12	28	9	14	18	35	25	17	22	28	12	33	9	7	22	32	33	21	7	30	35	5	14
0	0	0	0	0	0	0	0	0	35	10	30	3	34	5	21	11	18	33	20	34	25	13	18	32	14	27	12	27	10	18	26
0	0	0	0	0	0	0	0	0	0	32	22	31	30	21	10	13	39	25	21	11	11	15	29	11	10	18	32	21	13	24	41
0	0	0	0	0	0	0	0	0	0	0	8	37	21	28	30	9	9	43	16	8	19	19	36	19	25	24	14	16	21	34	36
0	0	0	0	0	0	0	0	0	0	0	0	38	16	12	35	29	21	35	10	36	24	43	41	7	22	11	37	38	10	20	21
0	0	0	0	0	0	0	0	0	0	0	0	0	9	30	18	30	21	16	11	34	24	21	17	30	36	12	27	37	40	16	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	16	18	20	19	18	20	42	12	29	20	12	31	12	23	6	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	29	22	28	25	28	32	36	43	10	32	10	24	16	27	16	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	17	26	31	21	41	19	13	26	32	15	20	10	14	35	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	21	39	38	20	18	23	13	33	14	18	40	35	44	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	11	47	33	21	31	18	15	17	27	23	20	11	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	34	49	26	30	17	6	31	41	27	29	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	22	38	6	27	38	25	15	35	18	9	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	17	49	39	41	38	30	26	5	28	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	27	29	26	23	14	14	21	19	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	14	15	43	12	29	35	20	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	9	39	27	23	31	29	40
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	30	31	29	45	16	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	49	27	22	31	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	56	40	35	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	42	28	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	34	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
