0	5	28	25	3	23	17	22	28	12	32	28	7	2	22	32	3	10	24	32	9	2	31	1	11	13	7	12	11	19	15	19
0	0	12	26	15	29	2	16	19	11	28	1	23	12	21	1	3	32	32	22	26	30	1	17	24	6	19	18	10	29	26	20
0	0	0	3	20	14	3	8	3	25	25	29	13	4	23	13	10	32	23	25	23	23	13	27	19	28	29	20	29	6	27	29
0	0	0	0	8	5	16	29	13	12	21	5	9	4	15	8	29	12	28	14	30	19	17	20	4	28	27	16	15	7	4	23
0	0	0	0	0	22	31	10	18	28	2	7	6	3	8	32	8	20	9	22	14	30	29	3	6	11	13	12	30	21	14	22
0	0	0	0	0	0	12	29	25	27	18	28	3	11	14	3	32	25	17	30	12	9	22	11	5	31	12	26	3	5	22	30
0	0	0	0	0	0	0	3	2	26	6	21	30	17	3	24	6	28	12	32	27	3	8	2	21	21	7	19	28	16	27	32
0	0	0	0	0	0	0	0	26	12	32	30	2	11	11	14	24	16	9	31	11	14	29	30	32	14	32	22	14	16	14	2
0	0	0	0	0	0	0	0	0	12	22	27	9	17	20	14	32	21	1	5	16	2	9	4	15	8	22	28	20	3	5	5
0	0	0	0	0	0	0	0	0	0	20	27	27	13	14	16	15	28	16	1	16	19	5	10	29	26	6	10	11	28	5	7
0	0	0	0	0	0	0	0	0	0	0	11	23	28	25	10	27	18	7	32	7	8	18	27	23	15	5	9	3	31	16	9
0	0	0	0	0	0	0	0	0	0	0	0	32	19	21	27	15	6	26	21	9	27	23	1	26	21	29	15	23	21	11	15
0	0	0	0	0	0	0	0	0	0	0	0	0	8	7	8	4	4	16	6	20	4	17	16	12	26	28	17	7	20	17	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	3	5	11	9	15	20	23	27	32	16	20	25	32	28	18	30	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	28	26	10	26	12	10	2	25	3	10	25	7	28	31	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	21	13	28	31	8	4	3	3	16	29	17	8	13	19	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	25	27	32	13	32	24	13	14	24	28	5	3	1	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	13	32	5	26	20	26	23	18	28	10	1	21	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	26	17	25	22	7	16	5	13	31	32	16	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	30	16	5	9	8	3	27	8	32	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	3	3	11	9	7	5	29	28	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	17	18	13	8	16	31	23	12	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	17	17	28	27	6	16	8	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	9	11	5	28	23	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	2	10	23	17	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	18	17	30	16	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	17	27	13	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	14	28	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	31	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
