0	8	9	7	27	13	29	27	12	27	27	14	9	22	6	8	27	10	9	29	26	15	5	27	21	16	17	16	8	25	14	8
0	0	1	10	32	18	24	9	6	23	9	3	17	8	20	24	6	30	30	8	1	23	24	3	25	31	17	32	19	5	25	25
0	0	0	16	8	2	2	16	4	7	7	7	23	27	32	15	18	11	15	10	5	13	28	20	5	14	30	32	1	21	16	3
0	0	0	0	18	18	24	29	21	26	14	23	15	19	10	32	8	23	1	18	19	32	30	16	13	10	5	24	24	28	10	22
0	0	0	0	0	4	9	20	28	17	4	5	21	30	16	18	7	30	2	6	21	30	27	25	13	5	7	26	30	7	8	1
0	0	0	0	0	0	19	1	24	32	15	15	27	31	8	2	32	4	13	28	10	4	17	12	23	11	3	7	1	12	12	17
0	0	0	0	0	0	0	14	26	11	15	18	10	16	31	14	3	10	11	13	32	14	25	22	29	4	16	22	29	16	29	8
0	0	0	0	0	0	0	0	32	4	11	29	8	5	29	32	4	1	16	8	8	25	14	6	17	21	27	28	4	9	25	17
0	0	0	0	0	0	0	0	0	8	5	9	30	18	7	10	24	28	22	1	8	5	19	24	19	3	14	18	6	1	32	11
0	0	0	0	0	0	0	0	0	0	24	18	17	6	1	7	7	10	25	5	2	20	26	6	20	13	28	2	23	11	14	12
0	0	0	0	0	0	0	0	0	0	0	1	15	11	19	30	20	31	18	4	30	22	30	1	8	28	20	16	1	27	17	25
0	0	0	0	0	0	0	0	0	0	0	0	29	3	9	4	12	8	28	19	4	21	10	7	4	18	9	11	20	3	20	9
0	0	0	0	0	0	0	0	0	0	0	0	0	26	10	12	7	1	8	28	6	23	23	1	1	23	10	32	6	14	23	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	25	12	20	16	9	10	30	1	32	8	30	3	10	16	30	8	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	28	21	19	11	14	3	5	30	13	7	14	25	19	26	3	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	26	27	29	3	10	20	25	8	7	12	20	29	20	11	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	21	28	25	21	24	4	21	9	21	32	8	6	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	22	24	14	23	8	23	7	18	29	8	3	29	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	19	6	9	21	21	8	27	5	30	19	32	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	32	32	29	15	15	25	1	8	5	16	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	23	15	9	5	7	3	7	1	30	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	26	15	9	7	3	16	27	3	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	10	23	21	12	14	8	12	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	14	8	17	24	24	20	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	1	32	22	6	8	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	16	6	14	31	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	27	13	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	17	15	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	28	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
