0	19	22	18	19	20	19	6	15	15	10	7	2	9	6	26	32	11	29	13	19	14	11	14	26	28	12	27	4	15	21	18
0	0	2	26	7	16	27	3	3	25	14	1	14	6	23	10	30	8	16	21	13	15	24	23	12	10	25	16	28	1	1	6
0	0	0	5	20	20	5	4	3	5	5	28	7	1	8	16	18	12	16	20	21	5	14	11	12	26	9	18	30	15	16	21
0	0	0	0	12	31	20	17	11	15	2	19	25	8	16	19	20	28	30	10	2	8	18	6	10	26	10	26	3	22	18	28
0	0	0	0	0	32	12	30	17	23	19	29	16	7	30	14	10	1	2	24	18	19	30	27	3	4	10	24	9	2	14	1
0	0	0	0	0	0	2	24	12	13	14	14	25	32	30	6	19	11	28	27	25	2	13	22	9	18	24	26	3	30	9	5
0	0	0	0	0	0	0	21	31	29	2	15	29	17	29	5	14	29	18	15	1	13	26	13	16	20	10	31	19	29	4	21
0	0	0	0	0	0	0	0	8	32	20	29	15	12	3	7	13	13	24	31	18	2	27	16	26	12	20	7	5	27	10	26
0	0	0	0	0	0	0	0	0	26	6	19	5	25	22	19	7	6	5	21	14	18	25	16	6	28	17	21	4	28	19	23
0	0	0	0	0	0	0	0	0	0	5	18	10	19	15	22	2	21	13	7	12	30	18	11	3	27	12	30	10	11	10	6
0	0	0	0	0	0	0	0	0	0	0	2	9	4	5	17	26	17	30	9	21	9	26	13	4	13	30	12	13	31	15	20
0	0	0	0	0	0	0	0	0	0	0	0	7	10	22	28	7	11	7	14	15	6	9	25	27	28	4	19	30	27	13	20
0	0	0	0	0	0	0	0	0	0	0	0	0	11	14	11	16	7	26	11	21	14	31	22	6	15	19	1	23	16	2	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	7	1	6	18	30	30	21	12	5	15	10	32	32	7	21	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	26	29	13	24	22	23	1	15	1	12	8	6	25	10	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	19	26	30	6	25	15	18	23	24	20	13	6	1	20	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	14	29	3	2	12	21	8	6	28	10	8	30	6	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	11	16	19	23	1	24	19	4	5	31	17	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	8	9	30	1	1	26	10	20	24	12	12	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	7	27	28	23	27	32	23	2	21	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	13	31	15	25	14	11	23	7	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	2	18	15	24	17	17	19	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	21	31	26	7	28	8	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	11	11	29	8	10	27	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	9	1	14	20	25	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	29	5	15	25	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	26	15	1	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	21	13	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	32	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
