0	30	14	23	21	1	20	12	16	20	9	3	13	31	14	32	12	16	19	12	22	14	25	32	11	25	9	23	3	7	8	18
0	0	29	30	12	1	15	29	3	8	9	31	22	17	4	5	28	13	30	12	21	28	20	29	13	7	2	25	29	28	26	3
0	0	0	17	8	17	27	15	11	26	2	16	23	7	2	27	18	2	26	6	30	18	31	19	19	10	32	25	16	16	26	29
0	0	0	0	19	11	4	29	20	24	13	29	20	21	23	26	24	31	2	14	7	6	24	29	28	11	23	21	16	16	28	3
0	0	0	0	0	20	20	25	9	26	8	22	19	24	6	22	6	22	10	28	21	23	27	13	29	18	3	16	19	27	12	31
0	0	0	0	0	0	22	28	20	2	18	2	31	22	5	2	13	5	3	16	19	21	18	4	8	15	19	3	13	30	1	26
0	0	0	0	0	0	0	19	11	26	29	17	1	31	18	23	8	11	13	8	32	12	15	21	8	26	1	11	23	28	30	29
0	0	0	0	0	0	0	0	30	6	23	30	25	7	30	7	20	26	5	24	7	31	32	12	26	13	26	12	12	21	11	13
0	0	0	0	0	0	0	0	0	6	1	27	18	27	21	8	3	11	11	15	29	31	9	8	14	21	28	16	30	32	25	23
0	0	0	0	0	0	0	0	0	0	20	1	21	21	16	4	2	13	1	21	28	14	9	27	13	31	31	12	30	31	23	25
0	0	0	0	0	0	0	0	0	0	0	19	3	7	6	22	23	24	28	4	7	6	4	9	13	12	22	18	13	25	29	15
0	0	0	0	0	0	0	0	0	0	0	0	13	27	32	27	16	24	4	25	25	18	9	31	2	6	15	17	5	26	25	30
0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	1	9	2	9	26	21	19	20	32	15	18	19	14	24	3	13	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	28	15	12	15	30	6	16	8	4	1	10	1	20	19	10	16	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	29	3	23	28	17	11	10	10	9	32	13	7	18	13	5	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	22	22	14	27	12	29	7	30	8	14	27	6	20	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	22	28	15	24	25	27	32	3	8	9	19	31	21	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	27	12	5	6	4	5	1	24	24	9	24	31	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24	26	31	30	16	29	1	25	8	8	1	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	14	2	16	31	18	8	18	29	22	28	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	26	14	12	23	28	9	29	30	30	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	5	19	21	23	11	14	14	14	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	30	15	7	4	1	16	25	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	25	4	20	7	23	12	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	5	30	28	1	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	19	16	5	31	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	10	8	14	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	30	4	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	17	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
