0	19	27	11	7	26	6	1	8	30	27	12	7	19	16	6	21	3	26	8	32	28	2	27	3	29	28	29	27	23	32	21
0	0	12	30	24	17	2	12	20	3	3	17	26	23	4	6	31	5	19	25	4	1	4	24	11	31	32	31	7	30	24	22
0	0	0	3	7	19	23	30	25	25	4	11	12	28	30	32	19	11	2	30	16	23	7	1	21	30	28	18	13	3	12	26
0	0	0	0	10	7	11	2	10	12	24	27	10	8	21	18	23	6	6	2	23	23	29	15	11	8	14	13	4	31	18	14
0	0	0	0	0	18	5	18	23	30	19	28	7	11	25	11	15	10	31	21	16	25	8	11	22	1	9	22	25	24	30	29
0	0	0	0	0	0	5	27	30	19	29	11	17	6	24	20	24	11	23	25	29	26	9	13	22	3	3	17	25	17	16	28
0	0	0	0	0	0	0	30	27	13	19	21	17	21	30	28	17	13	23	19	19	20	2	14	31	4	12	31	5	12	13	5
0	0	0	0	0	0	0	0	23	19	29	32	2	11	11	26	1	19	14	17	24	18	7	16	12	26	1	15	7	15	25	8
0	0	0	0	0	0	0	0	0	11	1	30	25	26	30	28	10	9	5	32	9	10	15	8	7	17	20	28	6	13	11	2
0	0	0	0	0	0	0	0	0	0	30	23	2	15	19	5	12	1	2	18	14	13	16	18	6	25	16	27	3	22	10	12
0	0	0	0	0	0	0	0	0	0	0	27	14	26	4	9	16	20	16	1	23	18	17	19	29	25	4	1	8	13	26	19
0	0	0	0	0	0	0	0	0	0	0	0	24	2	31	14	25	28	27	27	25	26	15	20	19	27	27	13	10	26	21	21
0	0	0	0	0	0	0	0	0	0	0	0	0	29	1	14	23	21	14	25	29	3	21	7	6	19	18	11	1	26	21	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	7	10	7	14	19	17	1	7	28	20	27	31	29	25	8	14	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	3	24	14	8	3	31	21	15	2	20	26	1	22	28	21	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	4	1	8	23	1	22	20	15	8	1	26	3	22	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	4	15	22	16	7	11	27	13	2	26	4	22	20	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	5	1	29	11	26	24	21	10	15	19	2	30	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	13	10	10	17	2	13	8	1	22	27	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	31	26	15	13	7	13	29	17	1	4	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	31	18	13	3	20	9	1	3	26	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	32	1	28	29	26	24	31	18	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	26	28	20	5	14	4	11	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	28	30	17	7	16	25	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	8	28	13	23	5	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	29	8	27	31	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	3	23	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	20	9	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	14	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
