0	29	30	18	29	7	19	31	19	8	1	23	2	24	5	4	9	20	2	26	23	8	2	16	4	27	31	13	27	18	21	6
0	0	30	26	20	2	13	12	26	16	29	31	12	5	18	21	19	10	15	31	24	8	25	14	14	24	9	32	24	23	12	5
0	0	0	13	29	8	15	3	20	31	4	19	24	13	26	12	20	18	21	24	11	25	23	12	25	7	15	11	30	29	28	4
0	0	0	0	30	26	32	4	6	8	32	20	8	16	18	26	22	7	1	30	9	2	32	7	10	16	21	23	16	14	1	13
0	0	0	0	0	24	2	25	15	7	17	31	9	22	18	28	25	25	12	25	19	27	23	27	32	8	20	2	14	3	17	20
0	0	0	0	0	0	15	19	4	2	5	6	16	5	1	2	11	7	5	21	18	10	32	14	12	4	9	21	32	10	10	15
0	0	0	0	0	0	0	10	18	7	22	12	6	23	12	23	22	7	18	3	32	9	5	7	1	22	8	7	9	12	5	11
0	0	0	0	0	0	0	0	20	7	25	19	27	27	13	21	15	10	7	8	2	20	28	21	5	30	27	13	27	6	13	13
0	0	0	0	0	0	0	0	0	13	23	26	23	9	8	13	19	23	6	17	15	9	15	19	26	22	24	8	19	15	27	26
0	0	0	0	0	0	0	0	0	0	9	25	10	32	21	20	14	9	20	31	8	30	5	25	14	20	14	19	32	28	20	1
0	0	0	0	0	0	0	0	0	0	0	17	2	17	16	10	3	23	10	24	32	30	5	14	26	12	24	11	28	14	26	7
0	0	0	0	0	0	0	0	0	0	0	0	7	6	20	13	22	26	18	11	7	30	27	30	27	1	31	12	5	1	30	13
0	0	0	0	0	0	0	0	0	0	0	0	0	25	9	23	22	19	18	15	12	3	23	11	20	31	3	29	4	16	28	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	17	20	28	24	5	25	29	4	12	10	10	6	2	23	22	12	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	6	15	11	15	12	19	15	5	21	15	4	2	13	32	5	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	29	27	24	15	23	12	29	2	15	8	26	2	29	8	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	25	25	4	7	8	12	10	6	17	5	10	19	9	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	19	4	2	18	22	18	27	6	16	9	28	20	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	22	1	7	3	9	3	30	23	31	6	21	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	6	23	20	2	7	4	6	9	20	24	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	8	11	6	15	14	19	6	4	15	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	3	10	27	1	15	25	11	11	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	17	8	17	13	14	21	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	12	28	8	24	21	21	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	12	7	6	3	24	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	27	30	19	13	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	23	14	16	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	7	18	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	7	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
