0	22	8	22	12	15	12	13	33	22	20	11	4	31	10	16	28	6	30	14	23	28	19	17	5	6	32	15	22	20	4	16
0	0	16	19	10	11	3	13	24	27	26	14	9	31	2	31	33	21	31	13	32	19	3	31	15	31	15	12	29	21	10	14
0	0	0	23	13	9	24	10	16	25	4	4	25	16	12	26	17	30	27	13	23	26	5	29	21	33	3	24	18	23	24	10
0	0	0	0	23	16	12	8	9	22	13	16	6	25	17	15	7	29	20	34	22	5	36	17	34	35	35	5	21	24	27	22
0	0	0	0	0	20	21	34	10	31	12	16	27	14	21	3	13	14	35	12	25	33	4	16	26	24	35	11	3	28	25	23
0	0	0	0	0	0	21	19	9	26	13	20	10	29	21	6	34	18	27	20	16	21	22	28	28	6	12	35	28	21	28	2
0	0	0	0	0	0	0	19	21	16	28	17	21	18	33	20	28	27	13	26	11	23	14	30	30	16	20	8	5	34	38	14
0	0	0	0	0	0	0	0	30	24	19	33	12	20	37	34	8	21	33	21	34	16	13	15	19	20	11	3	7	23	33	16
0	0	0	0	0	0	0	0	0	31	29	33	16	22	15	33	27	24	20	20	13	17	27	9	11	8	11	22	23	14	13	29
0	0	0	0	0	0	0	0	0	0	8	40	18	13	21	38	24	8	14	23	21	30	28	27	14	29	29	23	36	26	24	19
0	0	0	0	0	0	0	0	0	0	0	24	14	9	37	25	36	23	26	5	10	34	7	16	15	34	17	23	5	12	22	18
0	0	0	0	0	0	0	0	0	0	0	0	15	23	30	26	26	9	10	15	17	22	13	21	23	35	26	11	17	20	16	31
0	0	0	0	0	0	0	0	0	0	0	0	0	16	31	20	36	30	27	36	13	18	34	26	13	29	25	10	30	28	31	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	26	12	30	35	16	22	22	13	38	20	23	17	14	2	21	36	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	19	35	35	32	10	34	35	20	10	11	21	15	33	11	10	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	21	12	8	12	42	14	31	28	43	34	26	31	22	28	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	29	24	14	35	7	19	37	26	9	14	28	30	33	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	39	20	27	21	14	17	15	19	44	9	42	37	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	9	25	42	27	47	21	30	19	5	30	16	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	39	33	37	23	30	32	31	32	24	16	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	2	37	35	22	32	13	12	18	32	43
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	8	34	39	18	30	30	24	51	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	51	29	44	48	7	24	31	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	42	45	12	9	36	28	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	50	54	14	49	52
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	24	50	32	17	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	28	38	47	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	15	20	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
