0	30	32	22	25	20	12	18	12	20	25	9	5	10	20	11	15	28	3	5	30	6	6	25	31	15	8	2	15	30	3	33
0	0	20	22	32	24	19	5	6	2	11	28	17	34	3	6	26	34	13	30	7	12	12	13	14	34	13	9	28	8	20	4
0	0	0	30	27	25	23	5	25	17	10	11	21	24	15	29	32	7	30	3	27	22	5	31	18	32	9	30	24	17	4	20
0	0	0	0	15	29	22	31	28	9	33	26	23	14	34	18	26	30	6	20	8	8	20	27	6	13	18	12	15	20	5	33
0	0	0	0	0	26	26	24	11	11	4	8	26	28	15	28	21	28	29	25	22	27	29	9	32	12	25	11	22	6	27	2
0	0	0	0	0	0	4	27	12	29	28	33	9	23	26	10	18	8	10	6	24	14	7	35	29	6	27	34	26	10	8	32
0	0	0	0	0	0	0	34	27	21	35	10	18	10	13	22	22	29	20	25	15	21	16	10	14	26	25	10	26	18	22	18
0	0	0	0	0	0	0	0	19	2	21	9	6	10	33	14	37	33	6	28	29	16	27	24	33	27	36	4	12	7	27	6
0	0	0	0	0	0	0	0	0	25	6	25	21	32	20	21	20	33	35	28	20	17	24	34	11	34	16	35	11	4	20	7
0	0	0	0	0	0	0	0	0	0	39	25	27	23	11	21	14	39	30	21	35	34	12	33	9	21	32	27	16	8	8	32
0	0	0	0	0	0	0	0	0	0	0	30	10	37	35	3	35	12	21	29	42	10	6	17	34	32	30	15	36	21	6	17
0	0	0	0	0	0	0	0	0	0	0	0	32	11	6	17	21	16	21	12	20	36	29	16	41	27	19	8	27	20	11	40
0	0	0	0	0	0	0	0	0	0	0	0	0	40	20	10	3	37	34	14	9	10	21	31	43	18	25	24	5	21	17	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	14	37	13	27	6	11	11	22	8	38	11	24	24	21	22	13	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	21	17	28	45	16	21	33	27	46	28	22	22	30	38	33	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	18	16	16	17	27	17	13	35	38	32	27	42	32	33	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	36	3	30	14	26	17	14	32	43	21	31	18	25	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	28	13	17	36	30	27	33	18	17	24	41	25	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	35	41	23	32	35	26	25	30	31	17	50	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	43	13	28	20	37	50	21	10	36	13	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	32	40	45	45	44	41	18	35	41	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	29	23	19	34	7	32	17	16	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	43	14	33	45	29	45	29	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	44	36	18	38	7	33	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	54	9	23	36	28	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	24	43	21	11	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	37	48	33	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	36	20	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	55
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
