0	30	30	24	29	5	11	22	10	11	29	28	23	29	25	27	2	13	21	6	3	17	28	22	17	4	27	9	11	27	27	8
0	0	13	28	15	22	27	3	6	18	6	7	6	30	30	22	13	17	20	9	3	20	8	4	22	16	18	6	16	6	24	26
0	0	0	15	18	27	7	32	10	15	31	30	25	1	29	16	18	23	28	28	14	26	21	19	5	32	26	5	32	6	30	27
0	0	0	0	31	20	25	3	21	30	10	17	16	25	3	10	22	3	3	3	20	20	28	20	7	2	2	3	19	12	7	1
0	0	0	0	0	9	26	19	30	6	18	6	6	18	4	19	2	16	1	6	3	3	23	15	18	28	11	12	9	23	4	1
0	0	0	0	0	0	17	26	7	32	3	20	17	3	23	14	3	10	14	16	20	17	30	28	14	31	14	2	19	5	10	13
0	0	0	0	0	0	0	24	5	23	1	17	29	6	3	24	32	17	4	32	23	31	18	2	2	8	6	12	24	27	32	12
0	0	0	0	0	0	0	0	30	19	4	20	29	20	29	7	12	21	28	1	17	14	9	24	7	17	18	30	2	22	5	19
0	0	0	0	0	0	0	0	0	4	3	10	18	26	30	30	3	18	7	4	10	21	15	4	19	19	31	25	21	21	23	3
0	0	0	0	0	0	0	0	0	0	15	27	10	29	13	31	31	5	30	12	6	11	18	5	14	32	26	9	24	23	17	24
0	0	0	0	0	0	0	0	0	0	0	17	5	28	30	21	22	16	2	11	28	18	29	20	11	24	2	14	31	21	3	31
0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	22	16	5	6	8	9	26	28	3	13	1	5	23	24	1	20	12
0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	15	3	1	4	13	19	14	13	15	30	25	7	22	30	18	11	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	15	21	11	14	16	23	19	29	1	17	19	23	7	32	29	22	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	31	16	21	2	3	31	13	22	9	14	2	31	10	6	7	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	28	25	12	22	13	29	12	32	3	4	14	18	1	21	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	7	19	16	25	32	31	9	21	30	3	26	6	19	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	8	23	16	10	11	19	7	32	17	12	29	1	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	16	24	4	30	23	8	8	5	19	12	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	19	26	21	21	5	32	3	31	14	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	31	28	32	26	14	9	15	32	8	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	32	31	7	11	22	7	20	29	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	24	32	20	26	16	19	10	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	20	30	3	21	12	18	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	22	11	32	5	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	12	14	16	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	18	13	32	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	13	27	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	28	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
