0	8	3	23	8	30	14	31	20	11	15	10	20	25	13	7	3	15	32	3	4	1	29	1	17	2	29	12	20	31	13	7
0	0	17	25	28	10	12	7	3	10	14	13	21	19	29	23	10	6	29	20	31	23	15	28	23	26	28	25	29	11	23	22
0	0	0	22	27	22	17	30	1	26	13	18	24	5	2	12	25	21	32	3	12	3	23	14	3	4	22	11	25	17	1	18
0	0	0	0	16	26	11	13	5	12	27	13	9	27	20	21	3	21	27	16	13	24	13	30	32	23	6	13	5	20	29	21
0	0	0	0	0	4	19	9	24	12	6	9	15	28	6	11	2	20	3	5	11	13	28	6	6	14	28	31	25	25	30	5
0	0	0	0	0	0	18	2	4	23	8	4	21	9	31	12	27	27	12	9	9	2	29	14	24	7	8	21	5	13	4	31
0	0	0	0	0	0	0	5	21	29	10	31	25	9	32	17	30	18	15	12	22	25	5	8	1	6	21	6	16	14	2	13
0	0	0	0	0	0	0	0	3	16	4	6	10	18	7	32	18	10	31	23	5	10	31	2	23	10	32	13	32	10	22	6
0	0	0	0	0	0	0	0	0	23	19	16	6	22	17	32	28	6	1	31	30	21	10	32	26	32	12	4	15	14	14	21
0	0	0	0	0	0	0	0	0	0	14	18	13	30	6	32	20	15	31	27	12	2	7	13	3	32	12	21	19	25	15	17
0	0	0	0	0	0	0	0	0	0	0	25	3	14	24	27	19	32	7	14	22	4	13	4	16	22	24	4	32	8	8	3
0	0	0	0	0	0	0	0	0	0	0	0	6	3	3	22	26	26	14	9	11	18	15	9	17	30	28	2	23	4	18	32
0	0	0	0	0	0	0	0	0	0	0	0	0	6	23	6	22	17	21	3	19	32	22	14	32	9	9	15	31	8	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	3	2	8	29	17	25	32	23	22	4	24	22	19	2	1	1	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	6	11	14	19	17	29	2	5	1	12	21	10	18	1	20	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	7	14	12	1	28	2	14	14	30	14	6	26	22	16	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	15	2	14	3	29	16	20	31	20	6	4	7	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	26	21	23	32	17	24	9	9	23	3	9	7	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	29	7	27	6	17	30	15	20	20	27	11	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	32	23	10	22	28	19	27	30	26	27	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	31	17	9	30	16	3	17	17	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	26	27	3	24	15	23	14	27	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	8	9	23	32	10	27	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	32	5	18	15	22	21	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	12	20	18	28	2	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	21	21	32	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	27	32	23	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	30	13	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	28	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
