0	18	9	28	27	23	32	31	5	30	28	3	20	10	24	7	15	6	15	13	9	21	17	13	30	30	13	3	6	5	11	2
0	0	31	2	5	13	7	8	32	27	18	15	1	8	9	26	23	27	32	12	23	5	26	23	22	31	26	29	13	18	31	16
0	0	0	13	4	18	32	20	9	16	23	25	18	25	23	5	24	31	30	25	16	13	24	2	30	9	14	24	12	12	2	30
0	0	0	0	2	15	19	16	14	21	1	22	32	1	9	7	7	5	9	28	1	14	32	25	26	16	7	10	10	2	6	20
0	0	0	0	0	20	24	11	14	22	8	7	32	14	28	14	23	28	18	5	29	8	32	10	16	32	14	23	10	5	24	9
0	0	0	0	0	0	10	11	15	17	22	20	15	11	17	17	25	28	14	23	9	25	28	28	2	32	2	25	4	15	30	19
0	0	0	0	0	0	0	16	8	14	19	32	5	8	20	9	24	23	21	23	24	25	24	24	25	27	31	16	17	26	22	12
0	0	0	0	0	0	0	0	17	25	6	3	10	25	25	7	15	10	7	5	2	22	15	32	26	8	17	19	19	8	18	13
0	0	0	0	0	0	0	0	0	10	16	23	21	6	22	4	19	4	16	22	16	7	19	23	8	1	14	29	4	21	21	11
0	0	0	0	0	0	0	0	0	0	3	22	32	30	19	14	30	5	28	1	28	27	29	15	21	13	7	12	14	11	15	4
0	0	0	0	0	0	0	0	0	0	0	19	23	3	17	26	16	21	24	29	5	10	28	27	24	23	16	7	11	10	18	2
0	0	0	0	0	0	0	0	0	0	0	0	31	8	13	28	30	30	24	13	26	19	2	27	4	21	25	21	10	20	6	32
0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	23	6	1	27	2	24	21	4	32	31	29	2	10	3	22	30	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	6	17	1	18	32	3	29	27	29	26	3	19	5	29	21	13	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	13	10	4	7	29	2	32	17	21	9	6	22	13	23	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	2	6	27	7	21	31	21	11	22	12	20	4	29	26	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	13	28	19	3	15	31	4	12	9	5	32	4	19	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	8	18	27	12	30	13	9	3	15	26	21	26	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	9	23	9	9	32	22	23	21	14	1	22	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	10	28	11	14	22	30	9	4	17	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	4	24	19	11	5	12	5	20	5	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	14	4	22	16	4	1	6	19	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	6	21	10	19	4	14	6	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	4	18	7	29	28	11	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	9	31	10	30	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	8	18	21	20	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	18	2	18	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	21	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	22	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
