0	23	4	2	32	10	12	23	10	2	27	10	32	18	11	16	32	3	7	6	14	2	27	6	23	1	25	14	2	30	26	15
0	0	32	12	15	28	11	13	13	13	6	17	22	18	19	21	28	8	10	17	13	16	15	31	9	2	22	24	30	16	20	18
0	0	0	15	21	31	8	12	25	27	11	21	25	24	24	30	18	1	10	14	7	11	15	18	4	8	13	25	18	27	17	28
0	0	0	0	4	5	3	12	21	8	22	3	16	27	27	1	28	26	32	23	17	29	5	14	1	27	31	17	9	24	1	20
0	0	0	0	0	3	4	17	26	22	8	21	15	21	3	20	7	31	17	13	21	14	4	2	21	23	1	14	17	26	12	13
0	0	0	0	0	0	28	25	13	3	16	30	18	23	17	28	17	16	23	6	27	14	11	8	1	1	20	17	22	21	4	17
0	0	0	0	0	0	0	19	4	10	4	23	9	23	24	28	15	31	7	6	7	3	27	7	10	20	17	19	5	1	12	23
0	0	0	0	0	0	0	0	6	6	9	1	17	14	19	6	19	21	14	6	16	28	15	32	12	24	16	19	26	23	25	18
0	0	0	0	0	0	0	0	0	21	2	9	15	22	8	12	19	23	32	6	22	8	5	22	29	25	2	12	11	9	21	8
0	0	0	0	0	0	0	0	0	0	26	8	24	18	2	29	21	14	26	29	21	31	23	15	32	11	31	9	20	10	25	11
0	0	0	0	0	0	0	0	0	0	0	25	27	20	25	2	11	23	19	13	9	11	3	16	17	26	17	2	26	2	18	29
0	0	0	0	0	0	0	0	0	0	0	0	24	1	12	19	30	20	18	29	10	8	13	7	24	2	12	26	21	9	5	13
0	0	0	0	0	0	0	0	0	0	0	0	0	9	3	25	30	5	22	26	4	22	9	17	1	15	30	4	15	1	6	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	24	32	4	7	26	14	32	28	10	27	22	15	1	8	31	20	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	13	15	23	13	25	32	29	3	20	15	29	22	8	32	27	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	30	21	21	20	27	16	11	12	24	19	20	27	20	12	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	28	28	12	2	31	5	32	8	23	13	16	20	31	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	24	25	5	21	26	7	3	20	16	26	2	3	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	30	29	26	8	1	12	7	20	8	2	3	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24	29	5	14	16	32	19	9	28	15	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	16	16	1	19	29	3	12	1	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	17	31	30	9	5	11	31	9	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	17	12	25	24	13	24	1	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	15	9	30	27	32	26	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	22	11	23	25	15	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	15	23	8	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	25	7	32	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	29	32	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	24	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
