0	7	13	29	21	15	8	10	5	12	4	3	13	29	17	23	27	11	14	20	32	6	30	25	19	2	9	14	2	24	3	2
0	0	23	15	13	22	10	31	30	8	24	10	7	23	8	25	30	31	5	31	8	11	26	18	4	6	27	13	7	5	28	2
0	0	0	6	21	19	17	12	11	15	9	21	20	16	23	31	13	12	27	33	33	3	31	12	12	11	29	11	27	20	3	23
0	0	0	0	11	6	36	14	15	15	28	19	10	29	17	14	28	17	6	19	33	28	13	22	12	12	13	32	2	19	34	18
0	0	0	0	0	33	15	25	2	14	5	4	28	34	31	21	21	29	16	14	29	11	7	19	33	32	33	37	19	6	21	22
0	0	0	0	0	0	22	24	7	13	4	14	18	25	32	9	29	22	22	28	33	15	28	14	12	28	22	11	21	19	26	31
0	0	0	0	0	0	0	10	33	5	22	13	8	27	27	16	6	37	11	21	8	25	21	8	11	33	4	15	5	24	16	5
0	0	0	0	0	0	0	0	28	20	26	23	19	22	15	34	23	7	10	26	33	31	20	29	12	14	23	25	12	23	16	20
0	0	0	0	0	0	0	0	0	21	12	14	26	7	13	8	31	30	33	22	18	21	16	19	14	11	34	12	5	40	4	30
0	0	0	0	0	0	0	0	0	0	8	16	14	9	39	36	12	25	37	34	22	11	25	33	33	7	18	10	8	35	38	37
0	0	0	0	0	0	0	0	0	0	0	7	38	17	28	35	16	18	13	12	4	22	21	24	13	16	28	24	16	15	30	16
0	0	0	0	0	0	0	0	0	0	0	0	31	30	36	9	13	18	25	11	17	12	18	21	4	11	22	24	25	22	40	13
0	0	0	0	0	0	0	0	0	0	0	0	0	9	28	22	37	20	14	11	21	34	19	30	26	40	31	25	13	26	9	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	10	36	9	17	27	29	22	12	32	37	25	21	11	25	39	27	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	24	26	25	29	8	24	38	27	19	36	42	38	24	16	25	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	14	32	19	45	31	16	22	22	16	27	6	26	23	24	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	43	26	36	32	38	11	20	25	41	9	18	16	16	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	27	38	46	39	28	29	47	31	16	24	18	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	28	38	22	2	15	49	38	9	34	27	19	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	29	27	13	18	9	28	35	43	24	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	23	35	35	18	33	24	16	47	16	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	24	40	49	22	17	39	31	14	53
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	21	41	18	14	21	26	7	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	7	2	40	39	23	13	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	45	39	44	17	20	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	18	44	42	27	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	38	34	32	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	38	8	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	19	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	57
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
