0	13	22	26	24	27	18	28	15	31	24	8	18	28	7	28	7	24	31	4	4	27	27	13	25	29	4	3	22	16	1	8
0	0	6	29	17	5	30	20	28	18	16	22	25	29	3	26	20	22	1	32	30	15	23	24	27	3	23	26	7	11	23	11
0	0	0	11	12	19	30	13	26	22	21	29	13	2	30	9	28	6	17	18	5	3	4	31	14	1	8	31	12	6	9	2
0	0	0	0	21	17	15	14	14	31	23	27	16	11	16	29	13	19	30	13	10	24	15	31	25	3	2	29	27	24	26	15
0	0	0	0	0	30	19	30	20	32	30	5	32	31	23	30	23	23	7	27	15	4	7	27	8	13	7	11	2	9	17	12
0	0	0	0	0	0	17	27	30	27	19	20	1	16	21	6	12	16	15	29	20	30	7	18	4	18	26	10	14	11	21	27
0	0	0	0	0	0	0	27	6	21	6	8	32	29	27	16	11	17	20	26	32	7	14	22	9	9	9	1	3	23	20	27
0	0	0	0	0	0	0	0	10	18	2	9	27	28	2	20	11	25	26	14	25	6	16	12	27	18	29	31	17	19	2	20
0	0	0	0	0	0	0	0	0	14	17	1	11	23	22	29	17	19	25	22	29	9	4	22	13	6	3	24	4	4	8	26
0	0	0	0	0	0	0	0	0	0	6	26	1	14	30	17	32	7	29	8	23	24	32	16	2	16	1	16	11	21	6	23
0	0	0	0	0	0	0	0	0	0	0	14	5	8	15	8	28	22	20	7	21	25	13	28	22	25	28	15	19	30	27	8
0	0	0	0	0	0	0	0	0	0	0	0	23	5	3	32	4	19	23	13	16	23	10	5	16	8	10	13	10	8	25	27
0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	23	17	2	30	10	8	29	4	24	7	29	17	12	7	29	28	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	18	27	22	25	27	10	7	29	17	24	18	7	3	30	7	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	30	13	4	25	7	24	20	7	7	32	8	6	3	28	12	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	30	14	30	12	5	12	11	17	16	17	13	28	8	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	18	5	24	27	18	18	5	23	29	18	1	31	10	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	21	15	28	13	21	29	2	19	7	17	7	28	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	23	27	21	21	19	20	22	23	29	12	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	4	29	24	1	27	8	24	5	26	30	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	32	7	25	12	23	21	28	17	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	17	7	4	18	23	3	14	24	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	3	6	24	7	25	8	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	6	31	13	32	2	7	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	30	26	6	9	21	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	24	13	2	5	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	26	1	30	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	8	10	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	30	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
