0	4	23	10	1	15	27	5	12	12	2	5	18	5	23	5	14	14	23	2	17	17	32	3	32	5	18	8	20	24	21	29
0	0	28	2	14	32	1	16	29	30	21	5	1	7	27	30	32	22	12	5	15	32	23	2	18	5	32	14	20	24	26	17
0	0	0	1	14	24	28	17	5	16	24	28	17	24	3	20	5	14	3	17	3	21	30	4	31	11	31	26	11	30	17	29
0	0	0	0	17	14	15	27	30	6	21	8	24	10	32	12	25	18	29	13	2	19	5	19	26	1	24	23	31	9	17	6
0	0	0	0	0	11	5	3	32	12	20	26	21	19	13	16	13	29	10	32	3	16	19	6	12	1	31	12	19	17	2	7
0	0	0	0	0	0	11	26	12	28	9	11	9	1	15	5	24	2	4	28	13	25	24	24	32	18	5	20	20	21	1	12
0	0	0	0	0	0	0	10	25	22	29	8	13	9	2	13	7	10	8	25	25	29	31	28	25	29	30	19	4	31	24	29
0	0	0	0	0	0	0	0	3	12	14	32	15	3	10	13	12	29	25	11	5	27	31	22	13	19	8	15	30	21	23	20
0	0	0	0	0	0	0	0	0	16	26	28	16	9	28	14	31	4	26	9	19	21	22	8	6	14	12	28	19	4	32	5
0	0	0	0	0	0	0	0	0	0	11	13	11	6	9	12	15	32	20	20	6	29	24	23	4	5	6	7	17	20	27	4
0	0	0	0	0	0	0	0	0	0	0	32	19	4	26	2	3	9	20	2	14	30	13	29	6	20	7	15	6	4	27	4
0	0	0	0	0	0	0	0	0	0	0	0	14	24	4	15	5	22	8	5	28	6	18	8	9	29	12	32	30	21	8	15
0	0	0	0	0	0	0	0	0	0	0	0	0	12	6	7	9	12	12	11	31	28	12	6	25	23	32	25	8	13	6	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	20	7	5	22	30	31	9	26	25	27	4	13	13	12	23	16	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	8	29	11	9	20	17	27	12	16	22	32	27	22	13	20	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	7	25	12	5	5	31	11	12	29	10	5	29	22	27	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	17	2	19	28	17	1	8	15	29	3	30	17	6	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	24	27	29	4	1	27	18	25	2	9	29	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	18	6	11	19	16	25	16	16	27	20	2	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	21	24	11	30	4	32	26	14	30	4	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	17	28	19	15	19	22	19	29	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	31	30	3	29	9	32	21	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	7	9	31	17	23	17	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	26	26	9	3	1	15	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	26	22	28	10	16	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	18	10	27	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	24	28	16	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	31	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	6	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
