0	16	20	31	30	21	21	20	14	26	25	10	19	5	22	17	33	10	29	9	14	17	27	25	24	11	13	5	13	9	33	5
0	0	28	23	9	32	9	9	11	23	14	21	12	14	13	13	21	11	30	15	30	33	32	15	5	2	33	26	23	26	34	29
0	0	0	33	3	24	31	14	21	35	25	16	14	27	27	34	2	24	5	14	31	10	2	8	19	19	18	34	26	10	30	10
0	0	0	0	11	8	4	21	14	17	29	31	24	21	22	9	26	31	20	26	28	5	5	5	24	14	17	20	33	25	14	33
0	0	0	0	0	17	24	21	12	24	30	33	7	26	19	31	7	33	26	26	17	22	8	26	15	9	27	24	34	7	15	4
0	0	0	0	0	0	31	23	21	23	5	34	31	6	35	17	38	11	30	16	21	34	17	5	20	30	18	11	4	34	18	21
0	0	0	0	0	0	0	17	25	25	30	3	32	35	23	24	19	21	29	15	24	7	27	33	30	38	11	15	35	19	24	16
0	0	0	0	0	0	0	0	28	23	12	11	35	33	25	19	38	29	19	31	10	38	10	11	33	16	31	25	18	25	16	26
0	0	0	0	0	0	0	0	0	8	13	11	36	16	3	11	13	6	10	25	22	24	3	33	23	5	34	16	10	17	37	16
0	0	0	0	0	0	0	0	0	0	17	17	11	13	27	12	13	18	20	16	19	25	13	31	5	20	9	30	23	6	12	34
0	0	0	0	0	0	0	0	0	0	0	13	24	28	20	14	27	25	31	23	5	29	17	33	16	36	13	15	3	17	34	35
0	0	0	0	0	0	0	0	0	0	0	0	31	15	35	36	26	8	16	15	40	35	22	35	31	10	34	21	38	32	34	33
0	0	0	0	0	0	0	0	0	0	0	0	0	21	30	24	19	25	9	4	11	10	32	13	35	9	18	21	16	17	38	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	8	35	18	32	26	46	34	45	35	28	25	10	16	36	11	38	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	28	17	28	14	15	27	28	23	35	13	11	22	8	22	33	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	41	3	10	38	37	28	31	15	26	8	19	22	31	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	34	42	32	35	26	13	8	33	37	41	16	21	20	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	31	37	30	27	40	26	20	22	41	35	26	23	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	39	30	36	11	3	46	17	35	17	36	49	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	22	32	36	12	27	35	22	36	36	41	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	30	40	40	49	16	42	5	18	12	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	38	53	27	10	18	37	26	47	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	32	43	18	39	50	16	36	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	29	38	30	33	35	32	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	32	35	33	30	32	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	11	25	31	50	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	26	20	24	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	36	8	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	33	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
