0	28	5	30	7	12	4	28	17	25	9	13	4	13	31	25	23	14	28	26	16	20	25	19	28	8	3	3	30	26	27	19
0	0	11	11	28	28	5	17	21	2	26	2	3	19	23	23	30	27	12	6	24	19	31	26	14	15	14	8	26	11	33	14
0	0	0	24	8	7	18	29	34	24	19	25	35	31	26	20	28	27	26	25	11	32	13	25	32	9	12	28	23	27	33	12
0	0	0	0	6	12	28	32	23	17	4	9	10	21	31	3	11	21	29	7	8	4	17	16	21	17	9	34	3	31	11	27
0	0	0	0	0	18	13	20	24	16	18	33	28	20	12	15	32	23	18	31	34	16	23	30	17	5	7	12	22	18	25	14
0	0	0	0	0	0	23	8	32	14	20	38	26	3	9	8	15	36	8	7	18	24	23	5	24	28	32	34	24	11	13	4
0	0	0	0	0	0	0	30	21	11	23	32	29	34	9	19	16	16	22	21	35	16	17	6	17	13	9	9	31	12	27	4
0	0	0	0	0	0	0	0	10	28	14	29	11	22	31	23	23	27	36	7	26	12	8	7	8	27	34	15	37	20	7	27
0	0	0	0	0	0	0	0	0	35	13	14	27	26	7	29	19	8	24	29	13	20	16	20	26	10	19	10	10	33	26	15
0	0	0	0	0	0	0	0	0	0	21	18	37	35	12	34	34	4	4	25	10	12	18	24	31	23	9	34	23	23	16	20
0	0	0	0	0	0	0	0	0	0	0	13	23	27	17	14	18	34	18	28	15	25	23	35	12	8	25	23	26	28	23	37
0	0	0	0	0	0	0	0	0	0	0	0	32	29	25	34	4	35	12	20	14	29	22	17	22	26	18	16	9	34	8	40
0	0	0	0	0	0	0	0	0	0	0	0	0	29	23	25	26	25	28	28	21	16	21	29	21	19	43	18	21	20	38	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	29	22	17	32	35	13	17	20	34	13	35	15	19	30	18	22	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	13	37	26	33	32	26	23	23	30	32	19	41	40	24	9	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	17	23	5	30	22	18	25	39	10	23	31	32	37	16	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	19	33	25	17	15	14	33	37	24	10	29	17	15	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	13	11	15	33	37	24	40	23	22	19	24	25	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	28	14	40	11	35	13	14	11	40	5	34	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	8	42	46	14	31	13	35	27	52	42	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	11	51	23	37	41	48	25	43	49	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	39	33	36	39	25	40	24	14	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	44	34	24	31	20	46	35	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	14	20	46	37	23	31	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	7	37	27	40	24	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	31	9	37	49	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	23	35	7	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	39	23	54
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	41	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
