0	12	4	22	32	19	9	17	16	18	18	6	17	3	11	1	12	8	17	14	31	32	14	11	10	7	30	6	24	28	20	16
0	0	10	9	4	31	20	11	6	13	19	19	19	4	26	31	26	29	1	18	3	28	5	27	7	13	30	16	8	15	16	7
0	0	0	13	4	6	23	20	26	22	6	30	17	26	31	30	28	12	7	3	4	23	1	27	19	18	26	4	12	20	10	24
0	0	0	0	2	27	4	22	31	26	10	28	29	29	9	10	26	4	19	24	5	32	2	4	31	12	1	9	14	30	27	32
0	0	0	0	0	23	28	21	28	16	5	15	24	19	11	4	4	32	3	23	22	17	25	2	23	2	25	17	19	6	29	25
0	0	0	0	0	0	9	8	31	30	21	14	6	11	7	16	6	4	10	23	25	3	21	22	30	25	19	20	18	2	32	25
0	0	0	0	0	0	0	17	16	10	12	18	20	15	2	28	23	13	21	31	2	13	32	19	2	2	13	5	17	25	3	1
0	0	0	0	0	0	0	0	9	12	22	26	20	6	28	16	29	24	7	19	4	16	12	5	20	2	29	27	26	2	4	22
0	0	0	0	0	0	0	0	0	16	9	25	3	6	32	8	32	22	28	24	2	13	28	28	25	20	3	26	20	32	16	1
0	0	0	0	0	0	0	0	0	0	22	23	19	26	10	3	6	30	13	7	20	10	8	23	3	30	28	20	17	22	16	2
0	0	0	0	0	0	0	0	0	0	0	31	4	16	8	28	2	29	32	15	5	4	18	15	11	12	12	10	3	18	22	25
0	0	0	0	0	0	0	0	0	0	0	0	20	17	9	12	6	26	18	29	31	29	16	28	2	5	30	4	18	8	23	26
0	0	0	0	0	0	0	0	0	0	0	0	0	13	32	23	23	13	20	20	11	23	1	6	2	21	10	1	26	22	27	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	25	11	28	23	16	5	32	3	32	25	20	25	21	24	28	12	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	18	18	13	29	31	14	23	21	31	11	28	19	9	5	17	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	24	27	2	10	22	29	9	19	25	7	6	17	25	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	19	24	22	16	21	7	8	7	32	15	13	19	22	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	11	28	30	6	24	28	15	10	13	9	17	15	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	11	10	20	1	3	22	16	22	23	6	25	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	23	22	20	25	21	24	29	17	21	28	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	20	3	22	8	10	15	1	2	21	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	6	14	9	3	32	3	6	13	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	27	1	3	11	5	28	28	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	22	2	26	2	23	1	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	3	23	1	5	19	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	1	1	2	22	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	24	25	18	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	28	30	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	5	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
