0	9	29	4	6	13	9	23	15	15	18	14	7	19	32	7	5	4	24	19	23	30	11	11	16	2	24	17	19	10	3	27
0	0	3	29	30	29	33	17	10	9	31	10	17	20	7	21	3	26	31	21	29	18	8	11	32	24	15	25	14	22	10	22
0	0	0	8	8	9	22	22	20	17	11	25	28	10	20	28	20	35	4	14	3	19	35	29	10	2	25	22	20	28	10	26
0	0	0	0	32	4	30	22	3	12	9	13	6	23	10	28	16	17	16	9	23	5	27	12	3	25	25	26	24	9	8	12
0	0	0	0	0	33	17	5	28	7	21	25	14	13	30	33	23	30	17	26	10	13	9	17	18	26	17	30	14	15	11	5
0	0	0	0	0	0	10	37	34	26	33	31	27	17	27	20	21	36	28	21	10	26	13	28	35	30	14	24	9	26	18	35
0	0	0	0	0	0	0	21	13	32	10	13	16	16	24	24	10	24	25	19	16	8	18	30	27	25	33	29	14	10	9	9
0	0	0	0	0	0	0	0	24	32	16	12	32	19	27	28	31	23	33	24	25	15	14	23	9	32	36	36	17	10	32	13
0	0	0	0	0	0	0	0	0	25	11	29	31	31	31	28	20	7	12	4	13	6	13	41	34	17	25	9	17	31	17	23
0	0	0	0	0	0	0	0	0	0	35	29	30	22	16	34	32	6	17	9	27	16	34	24	6	9	27	10	37	18	33	37
0	0	0	0	0	0	0	0	0	0	0	17	16	17	9	15	26	7	28	22	23	33	35	27	34	32	22	33	27	38	35	23
0	0	0	0	0	0	0	0	0	0	0	0	21	19	35	13	40	23	29	14	10	19	16	33	13	26	16	11	29	22	15	20
0	0	0	0	0	0	0	0	0	0	0	0	0	36	20	19	14	18	33	23	23	40	41	15	19	19	19	36	38	21	42	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	22	30	12	38	10	11	17	31	20	35	20	25	17	10	25	25	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	24	12	23	27	18	6	17	8	37	31	23	17	11	34	44	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	37	34	21	23	47	10	36	37	31	36	22	27	15	23	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	31	33	23	13	29	27	12	42	36	15	17	24	7	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	29	22	17	10	25	26	42	4	36	29	36	6	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	17	36	34	24	23	28	30	15	36	33	39	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	35	39	30	14	26	29	38	23	28	29	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	24	28	34	28	21	30	41	36	13	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	25	23	15	31	51	49	26	27	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	23	40	31	37	35	27	36	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	51	4	33	33	30	18	49
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	34	25	45	32	19	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	18	39	40	35	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	42	22	44	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	34	15	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	43	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
