0	12	3	5	13	7	20	17	3	14	23	3	12	5	7	4	25	19	15	31	32	5	28	30	31	32	27	33	23	13	17	19
0	0	18	28	14	28	11	10	18	4	28	28	22	14	18	8	24	7	33	9	8	27	28	33	10	23	30	24	16	33	25	7
0	0	0	26	12	16	3	24	19	23	7	23	26	14	18	3	11	25	32	12	19	14	29	20	26	20	15	23	5	8	26	8
0	0	0	0	29	21	34	9	22	8	12	32	31	31	24	8	15	30	6	9	10	15	34	33	23	16	9	13	35	17	19	32
0	0	0	0	0	17	14	30	28	34	6	14	25	26	31	5	21	4	12	35	30	25	26	8	20	32	4	12	29	33	7	18
0	0	0	0	0	0	19	23	6	15	12	15	27	21	17	17	8	33	10	9	19	13	7	20	21	29	19	23	30	34	15	4
0	0	0	0	0	0	0	27	28	33	31	34	26	17	23	25	34	29	10	7	24	24	14	25	20	10	19	30	16	18	32	3
0	0	0	0	0	0	0	0	11	32	30	12	10	30	23	23	14	10	14	11	11	11	21	27	11	31	7	30	27	15	23	29
0	0	0	0	0	0	0	0	0	7	29	12	29	16	40	10	11	14	32	23	34	25	24	18	15	31	13	18	16	18	15	18
0	0	0	0	0	0	0	0	0	0	16	26	20	37	15	15	9	29	17	27	37	7	38	32	9	9	26	35	22	26	38	28
0	0	0	0	0	0	0	0	0	0	0	30	29	21	36	31	15	5	37	14	11	14	20	26	23	27	13	38	15	8	14	38
0	0	0	0	0	0	0	0	0	0	0	0	19	36	17	19	37	31	17	22	10	19	25	34	26	32	28	42	35	25	12	29
0	0	0	0	0	0	0	0	0	0	0	0	0	14	26	39	10	36	41	30	24	17	28	25	28	32	31	17	2	26	14	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	20	26	12	14	27	23	32	10	26	28	25	9	11	23	35	30	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	7	19	27	17	21	36	28	39	21	8	9	28	25	36	29	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	22	27	26	23	29	26	32	18	35	45	37	25	34	21	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	37	31	13	36	5	15	25	34	42	34	33	4	34	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	7	34	23	18	20	31	40	30	14	8	36	15	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	37	23	23	29	26	25	30	18	5	15	29	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	34	28	35	3	36	10	51	22	28	45	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	30	35	41	21	29	19	41	33	26	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	29	34	11	46	43	40	24	39	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	24	38	7	29	28	17	47	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	32	27	19	19	31	30	48
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	49	24	6	29	40	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	49	14	34	17	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	37	44	6	50
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	25	25	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	25	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
