0	5	1	13	29	13	16	19	18	3	2	14	25	5	2	13	7	9	20	16	32	17	5	17	22	10	26	4	9	25	12	14
0	0	9	12	9	32	10	10	9	2	9	4	16	26	29	2	14	6	32	6	9	16	3	21	16	8	14	5	2	12	13	22
0	0	0	32	27	12	16	10	24	15	11	10	2	32	2	10	14	24	1	4	12	9	27	25	7	7	2	11	20	26	3	30
0	0	0	0	11	32	4	23	15	9	1	32	28	22	8	19	14	27	3	23	25	2	25	22	5	13	4	17	22	16	24	32
0	0	0	0	0	23	17	16	19	3	23	18	4	15	2	25	16	21	8	23	32	6	28	13	28	29	7	15	8	10	16	27
0	0	0	0	0	0	18	1	32	6	15	10	3	3	14	31	22	30	13	21	5	20	23	23	6	30	12	22	10	14	25	5
0	0	0	0	0	0	0	15	11	12	27	16	30	24	9	3	13	18	22	17	27	8	4	28	31	9	26	15	27	32	4	22
0	0	0	0	0	0	0	0	15	30	21	19	21	32	11	26	16	6	32	29	18	5	17	3	32	9	26	10	21	16	11	14
0	0	0	0	0	0	0	0	0	15	17	28	28	21	8	11	3	29	31	8	29	23	6	16	2	17	7	26	19	19	30	28
0	0	0	0	0	0	0	0	0	0	25	5	30	6	7	6	2	5	31	15	30	19	24	15	28	29	25	27	20	24	5	21
0	0	0	0	0	0	0	0	0	0	0	2	14	11	24	25	15	4	3	27	10	18	21	7	5	32	1	27	22	27	2	9
0	0	0	0	0	0	0	0	0	0	0	0	6	23	19	19	11	26	24	28	22	3	16	32	13	6	32	28	11	26	3	28
0	0	0	0	0	0	0	0	0	0	0	0	0	1	13	10	29	7	7	20	8	12	19	9	20	30	6	22	21	22	2	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	29	26	5	8	16	1	29	23	18	2	22	3	1	28	14	23	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	26	32	20	28	29	20	2	5	28	11	12	9	23	27	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	20	4	26	4	28	32	24	2	4	4	29	32	15	23	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	27	5	24	14	27	13	1	16	22	5	30	5	32	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	21	4	22	20	4	10	19	11	4	1	28	13	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	12	15	11	14	15	15	4	23	11	22	13	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	12	13	15	19	24	27	16	26	17	8	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	22	31	15	26	25	11	22	17	11	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	8	19	8	21	7	28	21	11	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	10	29	12	2	7	16	10	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	3	3	15	28	5	10	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	32	11	10	16	3	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	7	6	9	20	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	28	18	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	15	15	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	15	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
