0	29	5	26	15	21	7	21	31	7	5	23	5	2	11	10	27	22	23	17	29	21	28	24	6	3	27	9	12	15	15	32
0	0	28	26	27	20	22	14	29	13	11	30	8	26	14	3	25	5	18	28	3	19	31	30	16	12	9	4	12	22	20	30
0	0	0	28	15	12	17	20	29	21	31	12	25	13	31	18	13	15	19	28	5	14	29	21	3	2	28	28	16	28	24	19
0	0	0	0	2	4	12	26	20	9	13	3	22	30	9	15	20	17	28	3	1	19	15	7	5	2	24	3	15	6	32	13
0	0	0	0	0	14	18	30	3	28	6	20	20	25	20	11	29	15	6	18	24	26	24	30	27	27	5	1	25	8	11	26
0	0	0	0	0	0	19	21	7	11	5	27	30	19	32	10	26	31	21	3	26	27	20	6	10	24	5	16	27	4	6	10
0	0	0	0	0	0	0	20	17	30	20	7	22	21	10	12	16	30	5	23	24	8	8	3	27	21	6	1	9	7	5	28
0	0	0	0	0	0	0	0	27	16	8	4	29	11	10	19	22	14	10	7	31	29	23	13	17	19	29	23	8	32	4	8
0	0	0	0	0	0	0	0	0	20	32	17	3	26	21	28	13	30	1	3	14	13	2	8	25	31	26	18	24	11	30	27
0	0	0	0	0	0	0	0	0	0	20	16	23	31	11	21	23	18	21	3	26	5	6	27	3	18	3	14	10	1	3	26
0	0	0	0	0	0	0	0	0	0	0	10	11	16	16	7	18	17	8	19	18	16	14	26	17	6	15	13	23	24	26	30
0	0	0	0	0	0	0	0	0	0	0	0	13	9	17	28	14	28	24	13	3	1	19	11	32	31	17	11	10	7	14	3
0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	20	10	20	29	17	19	23	27	24	4	30	3	10	14	31	9	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	27	29	26	18	3	27	26	6	20	28	7	14	8	10	27	2	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	19	2	22	1	8	6	27	10	30	8	17	12	5	14	18	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	17	1	29	26	2	26	14	19	2	7	29	23	5	9	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	19	18	2	21	30	31	23	28	29	25	6	12	28	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	4	18	8	30	32	29	8	5	30	8	20	3	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	22	30	17	29	22	18	7	20	19	15	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	10	10	29	18	19	6	26	8	18	22	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	2	30	17	19	18	30	19	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	19	14	9	3	28	8	16	22	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	25	29	24	9	11	15	12	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	29	12	21	12	32	7	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	16	9	1	27	30	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	30	9	32	20	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	8	32	12	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	31	31	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
