0	4	29	25	11	8	11	13	2	28	7	23	33	29	4	32	3	28	4	5	30	23	11	20	24	27	9	4	2	9	25	33
0	0	6	6	9	34	11	5	21	21	18	6	12	31	32	26	6	33	26	33	20	8	17	12	4	14	6	13	6	11	32	4
0	0	0	17	22	2	31	9	16	22	27	21	4	7	5	17	33	29	6	14	6	20	15	18	16	32	15	24	11	20	26	27
0	0	0	0	4	16	5	31	24	18	21	31	33	6	27	9	8	12	33	10	12	34	16	11	14	28	15	31	21	13	13	16
0	0	0	0	0	17	8	23	3	20	8	8	12	29	31	17	5	17	31	18	28	20	33	10	20	15	28	16	34	6	29	10
0	0	0	0	0	0	33	19	12	13	13	16	3	11	19	10	6	35	26	18	22	11	10	14	5	33	22	4	5	25	31	16
0	0	0	0	0	0	0	13	11	26	10	16	35	21	21	27	22	19	10	10	38	24	28	20	13	23	17	16	7	12	35	19
0	0	0	0	0	0	0	0	17	20	32	29	26	38	37	34	33	12	40	32	15	35	24	24	25	22	27	22	12	22	19	22
0	0	0	0	0	0	0	0	0	32	26	8	13	10	6	9	18	15	12	16	12	18	16	16	24	12	15	36	23	7	20	8
0	0	0	0	0	0	0	0	0	0	24	37	12	19	2	16	17	33	31	33	21	4	33	31	29	20	10	41	8	5	25	13
0	0	0	0	0	0	0	0	0	0	0	10	15	5	37	28	12	29	36	27	12	17	36	22	14	24	33	40	20	22	18	32
0	0	0	0	0	0	0	0	0	0	0	0	30	29	20	14	13	8	29	11	23	39	44	26	26	21	6	33	34	18	15	35
0	0	0	0	0	0	0	0	0	0	0	0	0	15	7	22	32	17	6	28	24	26	30	41	31	12	5	19	30	25	34	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	7	35	13	37	16	17	27	29	37	13	33	11	24	22	42	16	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	39	28	30	30	15	19	11	22	11	22	22	35	25	16	9	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	21	13	17	12	16	34	21	27	13	25	33	20	10	32	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	17	32	21	13	42	37	20	36	19	26	7	42	21	36
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	6	36	32	28	4	34	13	23	34	30	38	17	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	41	32	26	21	24	14	17	24	17	48	32	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	16	32	28	26	15	23	41	27	39	34	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	40	24	37	20	30	38	41	11	22	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	25	23	36	12	46	44	29	38	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	34	23	17	26	9	18	46	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	23	40	50	21	35	26	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	44	49	34	33	33	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	15	38	47	32	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	4	39	54	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	25	36	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	35	38
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	56
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
