0	3	30	15	13	14	23	30	20	29	22	11	18	2	12	6	3	33	19	2	28	19	7	5	25	3	4	10	12	5	30	18
0	0	21	15	16	6	18	5	25	22	22	12	20	16	10	11	21	11	28	22	15	22	25	2	33	19	5	8	9	7	8	12
0	0	0	33	15	21	30	34	14	28	14	26	31	13	26	31	18	21	28	32	4	34	15	9	23	18	22	35	17	27	30	6
0	0	0	0	12	32	34	18	15	33	28	29	34	5	20	19	23	9	36	21	24	9	9	19	33	13	21	5	14	31	31	11
0	0	0	0	0	24	9	34	15	19	19	34	24	15	26	29	5	24	24	36	25	34	10	9	36	21	15	19	5	26	37	33
0	0	0	0	0	0	30	16	17	12	6	26	29	21	14	18	6	11	37	35	21	31	17	24	37	6	3	10	23	28	36	7
0	0	0	0	0	0	0	27	35	24	32	18	31	28	33	30	13	4	28	14	6	20	36	18	35	12	3	27	31	13	20	26
0	0	0	0	0	0	0	0	34	18	8	12	9	20	9	19	17	6	12	31	31	19	18	16	10	35	31	21	8	32	6	14
0	0	0	0	0	0	0	0	0	23	11	28	18	30	27	31	25	10	8	13	19	7	16	35	31	7	29	8	34	32	10	26
0	0	0	0	0	0	0	0	0	0	14	38	37	17	30	10	33	21	25	8	20	35	5	12	16	4	36	33	13	15	13	8
0	0	0	0	0	0	0	0	0	0	0	14	37	32	33	31	33	8	17	19	20	8	20	27	22	12	22	28	42	36	23	30
0	0	0	0	0	0	0	0	0	0	0	0	12	12	20	15	35	33	31	10	25	30	36	14	22	15	33	40	37	41	13	32
0	0	0	0	0	0	0	0	0	0	0	0	0	12	19	21	23	20	42	24	25	14	25	18	26	34	6	12	40	23	32	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	44	38	13	26	23	20	17	10	11	24	9	21	34	7	21	34	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	12	34	30	25	29	18	20	23	17	21	28	23	21	23	40	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	28	35	31	26	18	37	26	11	23	29	17	9	20	14	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	20	24	20	4	22	36	44	7	46	23	13	34	6	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	42	14	25	19	43	4	22	26	26	18	39	44
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	19	18	26	30	2	24	21	27	43	5	26	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	17	19	12	18	33	34	44	11	13	45
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	36	23	25	37	37	3	8	45	28	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	11	35	41	52	10	14	45	37	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	39	34	47	36	54	35	15	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	20	27	24	16	25	29	42
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	32	40	38	33	39
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	31	30	31	45	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	19	22	12	17
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	18	36	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	23	47
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	34
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
