0	14	29	25	28	1	1	5	24	15	25	30	12	1	7	10	25	3	15	18	31	10	25	18	32	30	16	13	20	21	7	18
0	0	5	10	3	23	31	18	29	3	18	4	17	14	12	26	6	32	9	17	17	23	10	25	17	22	25	21	13	22	25	32
0	0	0	17	8	12	3	31	27	2	28	21	14	11	9	9	6	10	13	10	31	10	11	2	12	1	10	22	16	5	19	14
0	0	0	0	25	18	16	9	11	6	7	27	28	1	20	28	26	2	24	11	3	12	18	29	29	22	16	3	26	28	30	32
0	0	0	0	0	17	25	12	31	17	25	9	8	28	30	1	29	28	14	21	8	6	9	8	5	12	29	23	1	10	10	26
0	0	0	0	0	0	27	32	26	19	13	30	3	27	11	5	1	6	15	9	19	5	31	6	12	15	14	1	31	26	8	23
0	0	0	0	0	0	0	16	22	32	1	1	17	13	1	19	24	5	20	5	10	24	14	24	20	22	27	24	19	18	24	29
0	0	0	0	0	0	0	0	14	22	13	5	16	32	7	20	30	24	13	18	26	1	11	13	9	11	23	6	15	32	1	16
0	0	0	0	0	0	0	0	0	28	20	22	32	26	29	1	10	9	27	30	32	5	8	15	21	4	7	26	28	26	5	23
0	0	0	0	0	0	0	0	0	0	18	18	26	22	8	7	7	30	12	18	3	2	12	11	14	7	20	18	21	19	16	13
0	0	0	0	0	0	0	0	0	0	0	4	13	17	16	23	16	24	12	7	13	30	17	18	24	2	27	31	30	21	18	16
0	0	0	0	0	0	0	0	0	0	0	0	5	29	32	12	18	20	22	19	6	28	10	2	24	32	16	18	7	2	19	10
0	0	0	0	0	0	0	0	0	0	0	0	0	4	23	32	2	9	8	23	9	32	31	13	27	4	25	20	24	19	10	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	20	7	28	1	2	24	5	22	21	1	17	25	29	19	28	14	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	18	19	24	27	30	19	2	8	11	5	7	18	21	5	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	27	16	31	22	18	6	14	4	20	22	12	3	1	14	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	9	32	24	1	15	15	17	9	17	25	10	12	26	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	1	28	20	28	4	1	12	8	21	1	15	17	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	20	11	11	7	27	9	5	20	2	12	20	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	3	13	31	16	9	1	5	29	29	15	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	4	3	31	28	18	25	9	13	27	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	14	4	2	32	15	5	18	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	18	16	28	14	9	9	2	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	18	25	11	13	15	16	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	28	29	5	5	28	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	18	2	3	11	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	28	17	32	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	18	27	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	16	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
