0	10	25	18	32	20	3	19	18	24	9	26	22	15	10	31	30	32	11	1	1	15	13	2	13	21	18	8	32	6	4	26
0	0	11	1	11	19	19	7	30	22	5	19	12	1	9	16	8	31	24	15	10	12	1	13	7	27	31	32	11	5	24	7
0	0	0	10	3	28	24	12	30	11	20	31	10	15	25	10	29	10	24	16	24	30	5	28	9	18	23	12	3	4	25	28
0	0	0	0	20	4	1	21	5	32	14	4	21	30	1	7	9	32	16	25	3	2	15	30	16	22	28	19	17	3	21	13
0	0	0	0	0	1	4	7	29	17	11	25	8	22	22	16	28	31	4	19	32	5	8	25	11	32	8	8	19	17	28	11
0	0	0	0	0	0	26	25	4	25	26	27	24	25	4	28	8	1	6	30	29	21	17	2	8	17	6	14	8	31	13	20
0	0	0	0	0	0	0	2	19	13	4	13	3	9	20	32	14	21	32	3	15	32	1	22	13	32	31	11	3	19	11	6
0	0	0	0	0	0	0	0	31	6	7	8	24	8	28	3	19	32	19	9	26	8	12	32	3	20	31	29	4	31	13	8
0	0	0	0	0	0	0	0	0	9	1	24	17	1	13	30	17	2	19	32	24	8	13	24	31	20	17	12	27	32	27	31
0	0	0	0	0	0	0	0	0	0	26	11	17	11	15	8	4	1	3	30	16	31	3	29	13	14	17	26	14	25	8	2
0	0	0	0	0	0	0	0	0	0	0	19	21	16	25	5	27	3	29	22	26	18	20	16	21	8	32	20	9	24	4	32
0	0	0	0	0	0	0	0	0	0	0	0	25	26	15	18	30	30	21	3	13	26	8	31	5	16	29	2	24	21	20	25
0	0	0	0	0	0	0	0	0	0	0	0	0	14	24	27	18	10	25	27	22	17	22	25	9	16	11	17	8	22	30	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	7	30	26	30	29	25	7	10	23	16	28	5	6	24	5	8	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	6	27	22	12	15	22	28	23	1	28	11	28	26	13	24	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	31	19	10	8	27	4	2	1	1	10	20	7	10	5	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	24	31	10	32	25	17	5	13	15	8	26	18	21	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	30	2	29	23	29	30	16	17	2	23	5	12	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	4	17	7	32	30	20	4	16	18	4	9	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	28	24	26	2	4	3	8	19	5	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	15	22	32	5	25	12	25	23	2	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	8	16	27	17	2	24	16	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	10	24	6	6	4	4	21	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	24	6	16	26	28	20	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	23	21	10	3	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	15	31	31	31	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	28	13	31	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	23	32	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
