0	28	6	4	24	17	27	31	25	5	16	33	12	28	31	6	5	26	17	28	21	16	10	6	19	24	12	6	29	18	28	10
0	0	8	4	21	28	12	15	32	25	24	7	15	7	19	17	24	16	17	11	26	18	16	21	27	24	12	20	6	23	18	18
0	0	0	13	33	6	6	33	5	4	28	19	23	13	13	20	25	10	11	33	10	12	30	28	27	15	7	8	13	15	9	13
0	0	0	0	17	5	29	10	15	3	23	23	34	19	30	8	19	27	8	13	23	27	34	29	17	7	26	5	33	27	25	4
0	0	0	0	0	23	32	32	7	28	29	31	28	30	16	33	22	32	19	9	28	36	32	15	24	26	23	24	7	32	26	23
0	0	0	0	0	0	17	11	27	13	25	24	13	10	19	8	26	20	21	36	19	24	24	8	23	31	15	30	22	13	16	25
0	0	0	0	0	0	0	26	16	17	34	29	11	29	28	30	28	27	21	7	19	17	31	34	18	10	17	5	30	30	30	20
0	0	0	0	0	0	0	0	30	20	25	3	16	25	30	29	27	18	35	16	18	18	8	25	19	34	22	9	7	32	22	30
0	0	0	0	0	0	0	0	0	32	18	5	16	32	16	15	34	19	28	21	9	22	23	40	35	32	17	26	32	14	36	23
0	0	0	0	0	0	0	0	0	0	39	5	20	3	40	18	9	18	24	22	35	27	30	23	8	9	17	10	5	29	27	32
0	0	0	0	0	0	0	0	0	0	0	39	33	17	29	37	25	37	26	27	12	33	24	23	29	20	7	17	34	18	22	12
0	0	0	0	0	0	0	0	0	0	0	0	19	11	8	34	32	16	21	12	39	42	32	39	35	36	32	21	35	30	39	29
0	0	0	0	0	0	0	0	0	0	0	0	0	26	23	18	44	12	36	14	15	45	39	28	22	36	17	25	26	27	34	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	23	5	27	12	20	28	11	5	5	22	16	10	41	7	15	14	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	26	21	30	25	32	22	15	22	21	14	21	29	10	5	40	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	24	42	25	18	33	18	33	13	21	22	32	44	30	25	31
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	45	24	21	46	38	25	26	29	28	30	15	34	46
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	34	14	23	27	14	29	32	49	31	20	43	19	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	23	15	39	15	11	41	49	36	30	50	19	33
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	32	31	21	35	10	32	27	47	27	26	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	33	27	21	32	10	30	14	37	39	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	30	30	44	43	25	31	43	33	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	13	28	20	30	18	37	30	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	13	11	29	27	9	24	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	21	27	13	37	16	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	49	18	36	34	35
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	33	23	45	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	38	33	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	34	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
