0	32	8	31	2	13	31	4	30	17	26	8	4	6	13	3	18	7	23	3	18	1	20	6	2	15	16	8	11	14	13	12
0	0	24	24	28	5	14	6	23	30	32	29	2	17	14	12	19	21	11	7	15	31	27	3	17	31	23	28	23	14	27	28
0	0	0	13	23	21	28	30	3	24	24	30	15	13	9	8	29	13	22	15	14	16	5	24	24	18	14	30	30	12	11	5
0	0	0	0	15	12	25	23	20	6	8	29	1	32	9	31	9	9	23	3	27	12	28	27	11	17	16	12	4	3	13	5
0	0	0	0	0	18	5	8	5	6	13	9	15	13	2	13	32	5	14	15	3	21	16	8	30	12	24	20	13	27	18	25
0	0	0	0	0	0	2	9	26	7	11	1	18	30	12	17	24	17	32	19	31	25	12	17	2	22	11	31	6	28	26	8
0	0	0	0	0	0	0	22	16	30	30	15	21	15	29	25	21	7	16	4	5	12	7	10	19	29	22	19	9	29	14	9
0	0	0	0	0	0	0	0	28	23	10	32	18	31	29	17	12	22	19	15	21	17	11	10	10	31	17	31	16	15	25	22
0	0	0	0	0	0	0	0	0	17	11	9	30	7	8	29	16	9	27	10	30	9	14	29	3	6	2	1	24	18	25	16
0	0	0	0	0	0	0	0	0	0	27	25	22	28	4	29	6	15	20	15	13	13	30	13	19	19	26	9	31	29	27	2
0	0	0	0	0	0	0	0	0	0	0	24	7	18	15	6	15	9	8	26	32	14	11	24	8	23	15	5	4	29	19	3
0	0	0	0	0	0	0	0	0	0	0	0	18	6	16	14	3	30	31	19	3	28	18	14	17	20	18	19	31	13	9	18
0	0	0	0	0	0	0	0	0	0	0	0	0	18	17	32	2	2	30	24	3	32	3	32	29	10	12	7	19	2	31	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	16	26	4	5	3	19	13	32	24	25	5	9	30	20	31	13	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	29	15	31	13	2	5	25	13	20	24	25	21	4	18	9	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	10	1	24	5	13	26	22	18	12	30	13	4	30	5	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	32	8	18	23	16	9	16	2	19	22	32	10	27	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	16	4	30	18	20	2	5	21	2	18	29	21	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	32	32	7	3	1	20	3	18	6	20	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	8	11	14	23	2	18	11	9	22	16	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	18	6	5	1	9	6	10	2	16	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	24	32	11	14	18	17	9	6	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	15	16	26	11	24	20	17	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	29	24	20	6	21	6	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	11	28	23	28	21	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	18	14	3	22	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	5	22	28	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	29	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	28	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
