0	24	21	26	14	23	1	31	5	12	26	12	32	8	4	28	22	31	3	22	20	6	16	11	15	6	1	19	7	9	31	2
0	0	25	8	6	4	28	12	13	23	19	10	11	3	26	32	21	11	27	32	30	32	21	23	16	25	7	4	28	12	26	6
0	0	0	12	3	8	15	20	8	18	24	27	3	9	27	24	12	31	14	21	29	5	13	20	20	14	32	31	11	13	11	12
0	0	0	0	5	18	17	26	7	22	20	3	13	11	17	23	20	8	2	15	7	1	2	22	29	28	22	17	3	7	20	23
0	0	0	0	0	15	2	27	16	14	7	22	7	5	8	17	17	15	9	24	7	19	17	11	11	2	6	20	13	31	4	24
0	0	0	0	0	0	8	15	20	10	21	32	9	32	23	15	8	15	9	20	32	22	22	23	32	32	20	31	9	1	32	17
0	0	0	0	0	0	0	24	31	4	25	10	4	24	11	11	10	9	11	21	19	11	3	17	26	13	32	11	25	16	20	3
0	0	0	0	0	0	0	0	24	26	7	19	16	17	23	18	3	20	20	3	7	19	28	23	24	2	30	31	5	15	22	32
0	0	0	0	0	0	0	0	0	14	16	20	32	26	25	7	11	31	30	5	17	13	26	28	24	16	5	32	6	25	16	25
0	0	0	0	0	0	0	0	0	0	6	18	16	4	5	13	23	11	11	26	27	12	23	20	29	15	11	26	28	5	30	29
0	0	0	0	0	0	0	0	0	0	0	10	25	24	29	17	14	10	19	29	16	17	31	32	1	2	26	32	22	11	28	29
0	0	0	0	0	0	0	0	0	0	0	0	12	18	2	10	18	12	10	29	9	30	31	29	25	21	26	8	12	23	4	30
0	0	0	0	0	0	0	0	0	0	0	0	0	6	27	25	19	12	4	21	21	4	2	4	18	29	12	11	16	22	11	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	22	24	5	29	24	24	17	18	17	16	18	22	26	23	31	24	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	20	17	32	6	18	21	6	3	18	6	7	17	3	9	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	29	19	15	3	11	29	21	8	16	5	3	25	4	7	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	7	1	26	5	24	6	32	6	25	24	13	29	23	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	27	13	30	12	20	19	17	16	25	13	17	30	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	30	1	24	10	17	19	23	24	1	18	24	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	30	1	10	13	18	30	4	27	8	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	26	30	20	20	1	15	1	25	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	30	26	9	26	30	15	19	7	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	23	25	1	18	2	4	16	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	9	29	9	13	25	21	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	15	16	12	4	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	29	13	11	29	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	27	7	22	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	24	12	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	21	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
