0	30	8	16	14	21	31	17	5	30	11	28	31	8	29	28	2	32	5	7	24	15	3	16	7	25	21	7	18	18	16	12
0	0	17	6	15	4	29	32	26	13	16	7	6	14	3	21	8	7	21	32	9	13	30	27	20	8	10	5	11	11	14	25
0	0	0	31	5	19	17	10	32	9	17	26	17	19	31	18	23	32	9	24	22	28	16	16	7	8	26	32	9	11	9	12
0	0	0	0	20	11	1	9	10	23	3	5	15	22	15	24	1	8	24	14	3	32	1	6	32	1	20	12	12	30	4	32
0	0	0	0	0	19	6	17	14	13	32	32	6	28	19	13	4	11	25	17	32	15	12	3	11	26	19	10	22	19	8	11
0	0	0	0	0	0	3	22	7	3	26	24	25	31	1	24	26	24	31	27	17	24	22	22	25	4	20	21	32	28	2	25
0	0	0	0	0	0	0	19	13	5	12	6	7	9	14	2	13	6	14	13	29	8	25	15	24	25	32	25	13	7	12	17
0	0	0	0	0	0	0	0	13	14	27	13	2	31	32	7	8	4	8	24	21	10	12	21	15	20	14	18	16	28	4	20
0	0	0	0	0	0	0	0	0	17	22	10	6	21	23	14	4	12	1	5	22	7	20	12	30	24	19	28	31	25	20	28
0	0	0	0	0	0	0	0	0	0	3	28	24	25	20	32	5	1	1	18	17	6	10	1	28	7	6	16	7	1	8	10
0	0	0	0	0	0	0	0	0	0	0	5	24	24	19	1	3	21	1	25	10	7	19	20	2	2	2	32	23	25	16	1
0	0	0	0	0	0	0	0	0	0	0	0	14	12	13	21	15	13	16	4	2	32	15	26	17	7	6	12	7	11	19	21
0	0	0	0	0	0	0	0	0	0	0	0	0	30	5	23	14	28	9	6	30	8	11	7	29	27	13	7	31	29	27	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	11	31	2	4	15	19	4	25	13	24	28	14	7	17	22	9	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	31	5	7	19	3	16	23	21	24	23	13	6	13	2	26	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	30	1	25	22	22	19	3	28	18	9	10	11	13	4	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	28	21	22	15	9	19	15	27	26	10	17	9	9	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	22	5	12	20	15	3	14	1	13	26	1	13
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	9	2	7	15	23	20	2	5	24	5	10	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	6	24	14	30	13	6	14	12	6	27	12
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	12	23	19	1	21	20	13	1	7	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	17	2	4	18	24	1	16	22	8
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	1	25	24	19	26	25	17	25
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	27	15	31	23	21	23
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	15	18	21	22	19	18
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	2	19	8	30	28
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	13	13	5	7
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9	23	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	17	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	30
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
