0	31	32	32	31	11	14	20	12	22	17	18	17	11	15	21	23	28	4	31	5	13	31	20	7	5	24	19	9	11	22	18
0	0	28	1	12	30	10	14	2	17	16	14	23	6	4	20	27	7	24	7	24	28	26	14	3	18	22	25	2	25	26	6
0	0	0	4	19	10	9	27	17	11	27	12	18	29	23	2	31	1	20	7	21	14	30	4	29	20	30	2	24	17	18	11
0	0	0	0	7	3	4	24	10	21	4	19	3	18	23	17	31	32	19	16	21	24	6	23	20	28	20	19	20	30	27	11
0	0	0	0	0	1	1	5	15	11	16	23	25	7	23	16	12	17	32	20	21	23	12	24	4	4	21	30	29	25	27	27
0	0	0	0	0	0	6	30	31	2	7	18	14	15	10	23	15	20	22	26	24	3	31	23	31	28	5	30	15	30	24	32
0	0	0	0	0	0	0	31	26	21	20	25	11	5	30	23	5	28	11	16	8	9	24	11	21	28	16	2	8	8	31	10
0	0	0	0	0	0	0	0	13	14	17	14	17	29	22	16	23	4	13	1	9	16	10	29	23	4	23	2	25	16	14	14
0	0	0	0	0	0	0	0	0	16	26	31	23	2	16	30	31	6	7	25	12	10	12	27	7	15	14	4	2	17	17	11
0	0	0	0	0	0	0	0	0	0	14	19	3	15	9	3	29	32	30	27	23	17	6	19	2	29	4	3	30	8	23	20
0	0	0	0	0	0	0	0	0	0	0	9	8	22	28	17	11	22	3	8	16	16	29	12	16	25	13	8	8	4	6	14
0	0	0	0	0	0	0	0	0	0	0	0	13	2	8	23	29	5	4	16	14	22	4	9	6	15	16	14	30	21	24	5
0	0	0	0	0	0	0	0	0	0	0	0	0	32	31	23	9	24	20	23	28	23	11	3	13	3	5	3	6	31	5	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	2	9	28	10	25	24	27	11	1	27	9	9	14	22	21	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	5	17	28	17	11	9	32	27	16	1	16	21	5	7	9	15
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	3	15	29	28	9	32	16	30	4	22	27	12	11	27	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	30	5	28	4	24	16	28	20	20	21	16	21	25	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	20	10	17	12	13	24	21	24	13	24	21	25	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	30	9	19	17	3	10	17	32	20	1	32	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	26	21	1	18	14	16	1	18	32	9	4
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	20	1	19	29	26	17	12	17	28	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	18	10	6	20	26	16	32	9	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	15	10	6	14	15	6	3	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	9	19	30	8	15	28	26
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	21	30	5	26	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	17	31	18	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	11	4	3	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	21	24	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	8	22
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
