0	28	17	9	16	2	2	25	28	28	19	11	15	31	1	15	1	2	11	27	23	3	24	6	29	1	10	11	27	2	29	26
0	0	31	15	14	13	20	6	28	13	8	9	16	31	4	29	17	21	18	7	30	28	18	7	10	19	17	15	20	25	2	25
0	0	0	14	10	31	16	23	4	2	18	4	23	31	8	13	32	1	13	20	16	7	20	5	13	3	22	11	2	16	5	19
0	0	0	0	21	16	7	10	9	21	19	13	24	7	16	23	21	22	9	7	12	28	9	31	7	8	6	19	28	24	27	17
0	0	0	0	0	24	29	25	3	20	14	28	22	29	30	11	25	32	13	10	23	28	14	23	28	17	11	6	22	20	14	1
0	0	0	0	0	0	23	5	9	22	17	18	14	3	29	16	9	1	2	19	26	19	19	31	31	28	30	21	18	23	18	13
0	0	0	0	0	0	0	9	9	22	20	7	16	10	11	26	4	15	2	23	14	22	14	14	7	17	16	8	32	15	12	1
0	0	0	0	0	0	0	0	17	19	4	30	24	19	26	13	18	2	32	4	23	14	2	32	12	12	27	3	1	24	4	19
0	0	0	0	0	0	0	0	0	27	23	14	28	3	20	13	6	16	18	22	21	2	32	9	22	32	6	31	7	2	6	1
0	0	0	0	0	0	0	0	0	0	14	28	15	24	31	8	27	32	21	15	11	6	22	8	18	7	14	28	21	29	7	11
0	0	0	0	0	0	0	0	0	0	0	13	27	5	9	23	30	27	6	16	18	20	25	29	7	20	4	17	30	13	21	8
0	0	0	0	0	0	0	0	0	0	0	0	12	23	32	25	22	22	9	25	5	25	3	23	3	28	2	21	6	9	7	4
0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	17	11	1	28	16	20	25	9	12	5	4	25	5	23	18	28	5
0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	1	15	23	26	29	6	2	2	30	8	12	26	10	3	6	32	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	17	10	10	24	30	8	9	28	23	30	24	3	25	18	16	24
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	6	28	5	9	7	19	23	5	16	31	31	15	3	16	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	2	22	15	29	9	32	2	24	6	27	27	32	26	6
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	24	21	6	12	21	2	10	13	10	26	13	5	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	3	23	8	12	27	8	23	8	13	31	25	14
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	6	19	25	17	8	17	17	19	1	27	16
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	31	28	8	26	17	10	18	27	27	2
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	17	22	25	22	12	2	23	18	29
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	10	29	29	12	10	26	14	1
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	10	31	31	15	25	17	11
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	18	21	22	2	16	32
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	31	4	31	11	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	20	31	9	21
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	3	22	10
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	20	20
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	19
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
